locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Kershaw County,45055.0,25.2,,1469 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15964.0,
Richland County,45079.0,26.5,,1667 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99333.0,
Edgefield County,45037.0,27.1,,1753 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6503.0,
Anderson County,45007.0,27.1,,1757 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51869.0,
Spartanburg County,45083.0,27.2,,1770 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78768.0,
Calhoun County,45017.0,27.3,,1778 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3967.0,
Horry County,45051.0,27.7,,1843 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84769.0,
Aiken County,45003.0,28.0,,1884 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45653.0,
Pickens County,45077.0,29.5,,2080 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33851.0,
Georgetown County,45043.0,29.7,,2092 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17915.0,
McCormick County,45065.0,29.8,,2117 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2517.0,
Oconee County,45073.0,30.2,,2169 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22708.0,
Union County,45087.0,30.8,,2231 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8384.0,
Florence County,45041.0,31.9,,2355 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43107.0,
Chester County,45023.0,32.5,,2407 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10465.0,
Sumter County,45085.0,32.6,,2419 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34249.0,
Newberry County,45071.0,32.8,,2430 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12033.0,
Abbeville County,45001.0,34.1,,2550 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8209.0,
Darlington County,45031.0,34.1,,2555 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22529.0,
Laurens County,45059.0,34.5,,2592 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22131.0,
Cherokee County,45021.0,34.7,,2613 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19347.0,
Greenwood County,45047.0,35.0,,2631 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23535.0,
Saluda County,45081.0,35.5,,2664 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7080.0,
Bamberg County,45009.0,35.7,,2683 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4953.0,
Clarendon County,45027.0,36.3,,2731 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11775.0,
Fairfield County,45039.0,36.8,,2781 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8303.0,
Hampton County,45049.0,37.2,,2800 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6901.0,
Orangeburg County,45075.0,37.5,,2817 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32430.0,
Chesterfield County,45025.0,37.9,,2831 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17250.0,
Barnwell County,45011.0,38.3,,2856 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8169.0,
Colleton County,45029.0,39.7,,2906 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14632.0,
Williamsburg County,45089.0,40.4,,2935 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12289.0,
Jasper County,45053.0,40.8,,2950 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10978.0,
Marion County,45067.0,41.2,,2962 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12916.0,
Marlboro County,45069.0,41.9,,2979 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10230.0,
Dillon County,45033.0,43.4,,3020 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13308.0,
Lee County,45061.0,44.3,,3031 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7220.0,
Allendale County,45005.0,47.0,,3074 of 3141,1,county,9,demographics_030.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=pov&demo=00009&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3887.0,
United States,0.0,6.6,,,1,country,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10560305.0
South Carolina,45000.0,7.2,,41 of 52,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170257.0
Charleston County,45019.0,5.3,,1184 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10957.0
Greenville County,45045.0,5.5,,1271 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13514.0
Lexington County,45063.0,6.0,,1519 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8661.0
Dorchester County,45035.0,6.2,,1631 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4642.0
Spartanburg County,45083.0,6.2,,1656 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8994.0
Beaufort County,45013.0,6.3,,1697 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4987.0
Berkeley County,45015.0,6.4,,1749 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6378.0
Bamberg County,45009.0,6.5,,1782 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0
Calhoun County,45017.0,6.5,,1792 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.0
Oconee County,45073.0,6.6,,1854 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2193.0
York County,45091.0,6.6,,1875 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8603.0
Saluda County,45081.0,6.7,,1934 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,608.0
Anderson County,45007.0,6.7,,1936 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6181.0
Pickens County,45077.0,6.8,,1981 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3915.0
Kershaw County,45055.0,7.0,,2067 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2038.0
Horry County,45051.0,7.1,,2083 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10588.0
Edgefield County,45037.0,7.3,,2133 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,816.0
Union County,45087.0,7.4,,2185 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,932.0
Richland County,45079.0,7.7,,2304 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15912.0
Lancaster County,45057.0,7.7,,2322 of 3141,1,county,12,demographics_031.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=45&areatype=county&topic=work&demo=00012&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,45,work,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3005.0
