locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
United States,0.0,10.5,,,1,country,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,8253388.0,,,
Carver County,27019.0,2.2,,26 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,593.0,,,
Chisago County,27025.0,2.6,,34 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,369.0,,,
Wright County,27171.0,3.2,,59 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1124.0,,,
Washington County,27163.0,3.6,,86 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.0,,,
Dodge County,27039.0,3.7,,97 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,,,
Stevens County,27149.0,3.8,,106 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,,,
Wabasha County,27157.0,3.8,,112 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,235.0,,,
Sherburne County,27141.0,4.0,,127 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,968.0,,,
Scott County,27139.0,4.1,,137 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1501.0,,,
Meeker County,27093.0,4.2,,154 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,264.0,,,
Douglas County,27041.0,4.3,,160 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,,,
Isanti County,27059.0,4.4,,177 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,447.0,,,
Anoka County,27003.0,4.5,,182 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,4064.0,,,
Dakota County,27037.0,4.6,,194 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,5064.0,,,
Lake County,27075.0,4.8,,215 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,156.0,,,
Pope County,27121.0,5.0,,249 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,161.0,,,
Marshall County,27089.0,5.1,,261 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,134.0,,,
Murray County,27101.0,5.1,,264 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,
McLeod County,27085.0,5.2,,269 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,510.0,,,
Jackson County,27063.0,5.4,,298 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,153.0,,,
Le Sueur County,27079.0,5.4,,307 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,413.0,,,
Sibley County,27143.0,5.6,,336 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,231.0,,,
Olmsted County,27109.0,5.7,,354 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2282.0,,,
Kittson County,27069.0,5.7,,362 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,,,
Lake of the Woods County,27077.0,5.8,,379 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,
Renville County,27129.0,6.1,,450 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,244.0,,,
Otter Tail County,27111.0,6.2,,456 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1013.0,,,
Hubbard County,27057.0,6.2,,465 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,385.0,,,
Carlton County,27017.0,6.2,,467 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,562.0,,,
Polk County,27119.0,6.4,,502 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,507.0,,,
Wilkin County,27167.0,6.5,,516 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,,,
Red Lake County,27125.0,6.6,,538 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,,,
Crow Wing County,27035.0,6.7,,557 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.0,,,
Lac qui Parle County,27073.0,6.7,,558 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,138.0,,,
Nicollet County,27103.0,6.8,,583 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,576.0,,,
Houston County,27055.0,6.8,,586 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,379.0,,,
Winona County,27169.0,6.9,,591 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,786.0,,,
Pennington County,27113.0,6.9,,594 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,,,
Grant County,27051.0,7.0,,635 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,,,
Lincoln County,27081.0,7.0,,637 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,
Stearns County,27145.0,7.0,,639 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,2630.0,,,
Goodhue County,27049.0,7.0,,641 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,916.0,,,
Hennepin County,27053.0,7.1,,655 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,20229.0,,,
Roseau County,27135.0,7.1,,660 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,294.0,,,
Rice County,27131.0,7.1,,661 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.0,,,
Clay County,27027.0,7.1,,666 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1061.0,,,
Fillmore County,27045.0,7.2,,678 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,420.0,,,
Brown County,27015.0,7.2,,686 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,502.0,,,
Waseca County,27161.0,7.3,,706 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,
Morrison County,27097.0,7.3,,707 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,660.0,,,
Blue Earth County,27013.0,7.6,,781 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.0,,,
Steele County,27147.0,7.6,,792 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,741.0,,,
Cook County,27031.0,7.6,,793 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,,,
Big Stone County,27011.0,7.8,,840 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,
Kandiyohi County,27067.0,7.9,,852 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,914.0,,,
Martin County,27091.0,7.9,,858 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,434.0,,,
Redwood County,27127.0,7.9,,864 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,324.0,,,
Mower County,27099.0,7.9,,865 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,809.0,,,
Freeborn County,27047.0,8.0,,875 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,672.0,,,
Norman County,27107.0,8.0,,877 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=27&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,27,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,,,
