locale,fips,value (percent),households (with >1 person per room),rank within us,age,areatype,demo,file_name,race,sex,source_url,stateFIPS,topic,type,people (education: less than 9th grade),people(education: less than high school),people (education: at least bachelors degree),value (dollars),people (uninsured),households (language isolation),people (haven't moved),people (moved within county),people (moved from different county in same state),people (moved from different state),people (moved from outside us),people (age under 18),people (age 18-39),people (age 40-64),people (age 40 and over),people (age 50 and over),people (age 65 and over),people (ai/an),people (api),people (black),people (foreign born),people (hispanic),people (non-hispanic [origin recode]),people (white),people (female),people (male),families (below poverty),people (below poverty),people (<150% of poverty),people (unemployed)
Hayes County,31085.0,51.6,,2706 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,494.0,,,,
Colfax County,31037.0,52.1,,2793 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,5527.0,,,,
Harlan County,31083.0,52.2,,2815 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,1811.0,,,,
Wheeler County,31183.0,52.5,,2855 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,444.0,,,,
Thomas County,31171.0,53.5,,2944 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,344.0,,,,
Johnson County,31097.0,59.4,,3098 of 3141,1,county,104,demographics_027.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pop&demo=00104&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pop,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,3087.0,,,,
Nebraska,31000.0,8.0,,17 of 52,1,state,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,38789.0,,,
United States,0.0,10.5,,,1,country,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,8253388.0,,,
Wheeler County,31183.0,0.4,,4 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
Garfield County,31071.0,2.7,,38 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,,,
Perkins County,31135.0,2.7,,41 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,
Phelps County,31137.0,2.9,,47 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,
Keya Paha County,31103.0,3.5,,83 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,
Sarpy County,31153.0,3.6,,89 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,1685.0,,,
Pierce County,31139.0,4.0,,119 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,
Box Butte County,31013.0,4.1,,139 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,
Arthur County,31005.0,4.2,,147 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,
Holt County,31089.0,4.2,,148 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,,,
Gage County,31067.0,4.5,,184 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,269.0,,,
Cass County,31025.0,4.5,,187 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,314.0,,,
Polk County,31143.0,4.6,,190 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,
Morrill County,31123.0,4.6,,191 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,,,
Cedar County,31027.0,4.7,,202 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,
Boone County,31011.0,4.8,,214 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,
Loup County,31115.0,4.8,,220 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,
Gosper County,31073.0,5.0,,235 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,
Seward County,31159.0,5.0,,238 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,221.0,,,
Saunders County,31155.0,5.1,,253 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,287.0,,,
Chase County,31029.0,5.1,,257 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,56.0,,,
Cherry County,31031.0,5.1,,258 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,,,
Cuming County,31039.0,5.1,,262 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,,,
Merrick County,31121.0,5.2,,279 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,,,
Banner County,31007.0,5.5,,317 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,
Jefferson County,31095.0,5.5,,325 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,,,
Butler County,31023.0,5.6,,330 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,126.0,,,
Rock County,31149.0,5.6,,344 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,
Hayes County,31085.0,5.7,,363 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,17.0,,,
Boyd County,31015.0,5.8,,378 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,35.0,,,
Nance County,31125.0,5.9,,405 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,
Nuckolls County,31129.0,6.0,,418 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,,,
Dundy County,31057.0,6.0,,430 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,,,
Hamilton County,31081.0,6.1,,437 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,166.0,,,
Nemaha County,31127.0,6.1,,442 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,,,
Kearney County,31099.0,6.3,,472 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,
Colfax County,31037.0,6.3,,473 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,,
Platte County,31141.0,6.3,,475 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,532.0,,,
Blaine County,31009.0,6.6,,548 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,
York County,31185.0,6.7,,565 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,247.0,,,
Webster County,31181.0,6.8,,573 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,,,
Howard County,31093.0,6.9,,604 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,,,
Wayne County,31179.0,6.9,,613 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,163.0,,,
Washington County,31177.0,7.0,,644 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,416.0,,,
Clay County,31035.0,7.1,,651 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,,,
Otoe County,31131.0,7.1,,654 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,304.0,,,
Harlan County,31083.0,7.1,,659 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,,,
Johnson County,31097.0,7.1,,665 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,,,
Red Willow County,31145.0,7.2,,698 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,,,
Logan County,31113.0,7.4,,723 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,,,
Valley County,31175.0,7.4,,737 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,,,
Adams County,31001.0,7.5,,752 of 3141,1,county,7,demographics_028.csv,0,0,https://www.statecancerprofiles.cancer.gov/demographics/index.php?stateFIPS=31&areatype=county&topic=pov&demo=00007&race=00&sex=0&age=001&type=manyareacensus&sortVariableName=value&sortOrder=asc&output=1,31,pov,manyareacensus,,,,,,,,,,,,,,,,,,,,,,,,,,,583.0,,,
